mean radius,mean texture,mean perimeter,mean area,mean smoothness,mean compactness,mean concavity,mean concave points,mean symmetry,mean fractal dimension,radius error,texture error,perimeter error,area error,smoothness error,compactness error,concavity error,concave points error,symmetry error,fractal dimension error,worst radius,worst texture,worst perimeter,worst area,worst smoothness,worst compactness,worst concavity,worst concave points,worst symmetry,worst fractal dimension
-1.804703892899104,1.2302037056161683,-1.8069263716762742,-1.3358381708145821,-3.1995703929703976,-1.168461504963297,-1.115546811042041,-1.2708327204790855,-0.870504366846124,-0.5948220414575085,-0.05743518821593196,0.4269153640105781,-0.1448732811046564,-0.44158137162471667,0.06533289477180415,-1.187607830195268,-1.042810305251409,-1.954442160368049,0.7536143595187959,-0.3968997241939761,-1.4115257643459047,0.758528553152345,-1.428035610883213,-1.0660535101013444,-1.8972571036199253,-1.1958392538988314,-1.298937983248183,-1.7573121802487017,-0.08671452885072103,-0.7634041331847459
0.04699874656878227,1.058529464884281,0.0635659642920171,-0.0980876464983297,-0.1586876163766655,0.477010571430933,0.2702158798260721,0.4048064865845606,1.564526016737928,0.17927650731650274,0.06832348034887675,1.245039016549232,0.3343279931033711,-0.18809297452498366,1.3494082882231948,0.6528466015112508,0.14326214951097338,0.7178120607763224,2.970441605032758,0.36146629121514706,0.147671098831452,1.4960396325019896,0.2540882865859302,-0.0995582650563413,1.0045855512797552,0.8945495811408272,0.4433212818731525,0.9239554661748723,2.818985562241745,0.9406661375776084
-1.4392590018439333,-0.46537338435219816,-1.354595966960472,-1.1356434734909155,0.7079639749525477,0.6794312568461811,2.7745314153410927,-0.13636637400687074,1.0985634124718442,2.453631624206269,-0.2669131989967416,-0.032175606478738364,-0.46709482755488185,-0.4732406819797887,0.886361864846386,3.4305484811768228,8.727493701169735,3.5017523833575823,2.6031997903617667,2.1918600342000887,-1.2316832304245833,-0.5123610746555248,-1.2370494806906205,-0.9661449358484892,0.6657291903042083,1.0818801567637804,4.527206781527223,0.8906665902034735,2.041205073746406,1.728950739699902
0.4818464892743045,0.23543379014235555,0.41020002788747567,0.3509821853399382,-0.06166897540915165,-0.32907778422735773,-0.2961447105134787,0.07470919308533107,-0.7540137157796033,-1.0671772579225256,-0.11420624431090262,-0.11850040434852445,-0.21388604067619785,0.025393456112597246,-0.8263184824744473,-0.16809592705821053,-0.41439773024986487,-0.3502684063473315,-0.6192863317512329,-0.5317627989745406,0.8320835522791032,1.1618549246716816,0.6848614193547118,0.7155603523328204,0.3664794169751542,0.5811075722553635,0.05149908603122825,0.5744222684751851,0.8008333672951696,0.07884357592847005
2.6445660572997833,1.8016672740798478,2.5865459493811715,2.953225200623397,-0.12538270977587787,1.1883206435443272,1.307984352359592,1.9367898408606394,0.33949529907064185,0.004434576445869093,2.358209179673235,-0.48439983168295814,2.1388658542944525,2.4815569797405583,-0.19941415871410986,0.17230871505766834,0.40343910610066086,0.8639894582451912,-0.5669969342980784,-0.2937466641635159,3.1274976269189185,1.440067809515632,2.995371858750902,3.698570367903818,0.6613284583434873,0.9355664065223237,1.4093817077256876,2.1662357921984357,0.2770860222196795,0.10317987908123895
0.0009221645602500676,0.4564937713587587,-0.06460125249958099,-0.11911529096542005,-0.4432273619007935,-0.6798141868066752,-0.9338441156116213,-0.7791874192422125,-1.1335477724802039,-0.6639128044628398,-0.5130408789021527,0.574059905834077,-0.5730439936576709,-0.37911840795119595,0.13491162104931095,-0.6673560688281663,-0.8079756776843018,-0.3054297215057571,-0.9646395614418335,-0.34264885558536373,-0.1745292254069806,0.7437124823618387,-0.24988615475824555,-0.27016862893198396,-0.19241354203646097,-0.6640897833560306,-1.0089802513846402,-0.5524061831566631,-1.0981427850593781,-0.4576131935695202
-0.45120429639847137,1.1126186092244648,-0.30678735695643233,-0.4863789443289811,1.5767876254078994,2.539053067717103,1.7094205399384264,0.944423507615116,0.7941846145238378,2.7314046917991295,-0.3739877225176359,0.7624049193681557,-0.39225000379419594,-0.33911644148904396,0.05141714951630273,2.6425117346785627,1.4473629640612609,0.39753574047936324,-0.325006467014876,2.3909072352218286,-0.22507045273849952,2.4557917737092274,-0.2685630318433253,-0.2774703250895011,2.298400747731841,4.886649854465262,3.8431466533946477,1.5867067241509025,2.257603677400351,6.490401356545971
-0.6873467791921988,-0.2302031915687909,-0.6729794049324269,-0.6690025962760381,1.2582189535742703,-0.06971445740090464,-0.23686140974719266,-0.3671492422035041,-0.06634309819336594,0.30194786204025265,-0.3438056420620818,0.8761966983783283,-0.335873383299134,-0.4101359755288004,0.5353371907763637,-0.14143089675913342,-0.09568899850650231,0.3416926897609191,-0.5973977467708427,0.006925403406751067,-0.6357179248070901,0.575797013402768,-0.6342683347673117,-0.6153073399873029,1.5722799742128135,0.0380937795182413,0.03800402227895289,0.08568104398601245,-0.18864140738337645,0.3253809078673886
-0.11138950408554674,-0.8722178178674924,-0.16488793836573454,-0.2000573196675069,-0.18764840472517808,-0.7394053231672387,-0.5307922405905189,-0.3033598202075806,-0.38199518495426227,-0.9106655294818785,-0.27841113440838133,-1.0774904315928744,-0.4131482338052966,-0.2695943072633788,-0.18480262619583326,-0.7439471133042391,-0.46070858531650877,-0.14282789735499332,-0.19245892463362424,-0.7747455626018466,-0.2756116800700184,-1.1050039062757746,-0.37520197520007276,-0.32733556714083717,-0.23202012968295394,-0.7999962793962122,-0.5855609924813542,-0.36190302475670394,-0.6214386146912669,-1.0432716194415865
1.1413175692714208,-2.099806224196878,1.3090350547376444,1.026171207680477,1.5623072312336441,3.257930268257236,2.6142055076083692,2.5435672696023497,2.2559543972617946,2.2068788991872306,2.4911540578703177,-0.5985839961379933,2.7910850327804293,2.430217557543144,-0.2095030740243482,1.3302518393218499,0.6851634744227451,0.6521143540487409,1.151256986662551,0.9058852191536865,1.9418846691003713,-1.3881554813832278,2.3507183593626557,2.051236478707894,1.2818316648052024,2.4844107082415103,2.013867494422433,2.258536766482769,2.6261085459414897,1.803017749295286
1.8180673675217374,0.5176380214824449,1.8541618534291824,1.7837425083441363,1.4609444720138531,1.5534345901344475,2.0723287962016452,2.6291384454505398,2.8196188379062517,0.5134501977708572,0.6054926503614164,-0.3676651618363159,0.5666385499709543,0.6260646958223443,-0.5274778531125548,-0.07278262726576455,-0.016896224261170597,0.29406185238342286,0.8654893494185679,-0.18218853998242585,1.9250375933231987,1.003816836239615,1.9440444228326874,1.906983457059386,1.1498097059835608,1.1596284675615418,1.1878765233779967,2.305443818987922,4.126785819106891,0.9300851362068399
-0.33025326862607446,-0.2560719127749656,-0.28681324524865065,-0.43683435736542603,1.8084739321959937,1.1485932193039516,-0.5158782026618934,0.10427014474197854,-0.41205728845529976,1.3354892759771397,0.14701247582228547,-0.08122378708657114,0.16033807812723141,-0.11600386918944787,-0.6012313029667123,-0.1306514164254638,-0.5909578651914451,0.08875651885973093,-0.2921735895442908,-0.1997627650246524,-0.2334939906270858,-0.22920949954807168,-0.21855719964778852,-0.34282941020678787,0.5513101593254527,0.222363398023172,-0.7191155889262857,-0.09892090458265353,-0.5398971118651429,0.21745469388554436
-1.2036924763253127,-0.8534042024448198,-1.1794063621901378,-1.0126461558546485,-0.1376910448239946,-0.40096550428137095,-0.8259659079278973,-0.6443479906329435,-1.6220569543720667,0.8250636390806148,-0.5457381327290031,0.01098679245615468,-0.42286834078720387,-0.5252218469546707,0.6021327680027702,-0.2934783035708926,-0.7012677491349096,-0.8374169017323472,-0.2824453295530062,-0.1252633327804311,-1.0358359745149477,-0.45638925166916794,-0.971355842157708,-0.8738942380535173,0.3884830767787611,-0.21719004412480267,-0.9064643015699421,-0.7695404423337415,-0.6653455777514881,0.38463451554369577
-0.3648107051324739,-1.3966473477744907,-0.3766967479336674,-0.40514886570268743,-0.6430568015055244,-0.49006844150621387,-0.6119494636521223,-0.6101195202936676,-0.8178956857193086,-0.23385805514394375,-0.27014699333126524,-1.0810219005966384,-0.24304636162191964,-0.3125910733537133,-0.17645317904253255,0.11841131338932086,-0.03394119175097693,-0.19867094807343746,-0.3955363519516889,0.21781610391346948,-0.4146000552316953,-1.5412548795517922,-0.437558645468001,-0.44238180415927686,-0.6016816143835497,-0.23861674395095747,-0.4757390943593896,-0.4846179266330875,-0.5681230166895701,-0.12113734997906442
-0.9551669121167919,0.25424740556502856,-0.9089235994805964,-0.8637243450397771,0.8238071283465949,0.44485027561729534,-0.06559854086681059,-0.5274007169737506,-0.5661255688981176,0.7841731875060315,-0.2942207955993859,0.5465929246936909,-0.29942298211698176,-0.4075690044189297,0.6612746853386511,1.262738251968867,1.3174352873465096,0.9116202956226874,0.8168480494621452,1.4472477601283604,-0.9410711732683501,-0.09092617217001338,-0.9053842924539572,-0.8135216771413639,0.018821592078165354,-0.02924727707824516,-0.11974861951488591,-0.45601975591220417,-0.5038306779228183,0.11587708072616201
-0.7938988750869297,-0.895734837145833,-0.7474661965093625,-0.7280528307384145,-0.9536612565433128,0.11378840694749766,0.13598953846844317,-0.5559244422564806,-0.032523231754699136,1.3340792604056029,-0.2557745740667157,-0.2813403639665298,-0.1346671687736538,-0.3598661246271656,1.1754614725294272,2.331608828212727,2.0034148280211737,1.4076379814159263,-1.0181449913938985,3.2505160688089965,-0.8673652167432184,-1.124758667329783,-0.8083850275927352,-0.7429979776687601,-1.006548954769917,0.12931030163529994,0.10687538211815088,-0.5056504437241076,-1.2063420868863506,1.0306046492291456
-0.25537882286220975,0.3365569730392206,-0.223145764180097,-0.3106684905628852,-0.7292151468423475,0.06649385428038362,0.2329307850045085,-0.36066657736652,-0.9644484402868668,-0.4030599237284282,-0.3107490777536179,-0.8279332886602202,-0.2595705434911621,-0.2651021078211051,0.1022096196988829,0.3515884932386979,0.4413882790024939,0.10518094554162645,-0.6022618767664849,-0.22612410258799223,-0.2861411024307513,-0.04977041997416268,-0.17066004712314772,-0.31718442858038653,0.08923330344970705,0.5823319551025722,0.7969850215879536,0.02969520712502347,-0.5696911225131501,-0.16293230539360282
1.2334707332884853,0.2989297421938754,1.2258095892885545,1.1730766690259014,0.722444369126804,0.36728720924322855,0.8344636481257345,1.1798738944943776,0.15536491512678652,-0.5144511538798797,0.5145870985131406,-0.5648388478798042,0.18075030278923657,0.5896992717658425,-0.2870833538237685,-0.38708958015275946,-0.10598029963242322,-0.23644712944179663,-0.6046939417643061,-0.41905852968200086,1.2006133349047616,0.07205060652555512,1.07346095870557,1.114482288743509,0.7097365099114221,-0.03781795700870714,0.45030148726226044,0.5275152159700324,0.2316109533358792,-0.3274668767090608
0.2226657154763115,-0.3877672207336733,0.18882028979289675,0.08655235491817406,-0.3643092136510995,-0.3118625670565281,-0.6098366416122337,-0.6847998192157242,0.27937109206856686,-0.5920020103144339,-0.6513754143234421,-1.1542017860635252,-0.662954983240313,-0.42874651607536307,-0.7671765651385664,-0.7876323757091103,-0.47743194964613034,-0.8216494521177276,0.24044864497853727,-0.7071230010263228,0.05711806652914743,-0.49754500386501865,-0.02004007063056684,-0.06714585772297277,-0.4608581916404657,-0.4388033394696034,-0.34032310981069613,-0.500203173110606,1.0564346165385974,-0.6332578163242865
2.3738661379996566,0.0849248667609756,2.5574170364739905,2.4894648226505867,2.59041521760581,3.242796011403759,4.183907999596196,3.456326478649709,2.7707679197170645,1.0337459436681438,2.922326635806805,0.6564608492552364,3.5011388478087544,2.785315227741926,-0.16914741278339424,3.4657236275287966,2.3018625606728795,2.1188156567419947,1.2838045290438025,0.46423730287512405,2.57786177968865,0.37001825242351455,3.0194710549897152,2.658523890833094,1.6294894897021912,2.6931679836906186,3.172116241988406,2.6458982323317723,1.769922766267185,0.6914835552959979
-0.3964883552633396,-0.2678304224141353,-0.3600516548438498,-0.45843810168092963,0.780365945823827,0.5299804704181006,-0.11916479376045687,0.04488893483520432,-0.6675851682141201,0.772893062933733,-0.6082581565297935,-1.1324243938736474,-0.5589498385339055,-0.4576249410614086,-0.4512891478386849,-0.032501411282052084,-0.19506437500367585,-0.2594413267964503,-0.36148744198219274,-0.0989019952170913,-0.37458825026090925,-0.5946725790472263,-0.33965566074782344,-0.4158463717819586,0.8901665203009985,0.7617040422186677,0.3679350636707871,0.37166275119484715,0.47623546181425197,0.9776996423753005
-0.8284563115933286,-1.4648467036816786,-0.8519141556479697,-0.7571458730832927,0.05200211885875704,-1.0263886687512864,-0.869216617920911,-0.8077111445249424,0.04263202699789513,-0.2832086001477519,-0.6344878216875965,-0.8414705865079822,-0.6887132667423672,-0.5200879047349293,0.7019782402109923,-0.9422328173367386,-0.6581729256701159,-0.6023833559144249,0.4033969998325528,-0.841604027436404,-0.8778946391039514,-1.5577171804301322,-0.9132165312315716,-0.7593822714856275,0.04522598384249319,-1.0411384811539939,-0.9677970395889035,-0.9241824025281486,-0.10553179873367333,-0.9046605014845122
2.183800237214461,0.6987190699256683,2.2078700815878136,2.195653899959738,1.4392238807524687,1.9544923967515742,2.3768237372444148,2.7795362696685704,1.2902093222909592,0.4232092011924658,0.7995203104328351,-0.5679779314387055,0.6375953309388777,0.8812644069953242,-0.6214091335871893,0.661924058634341,0.4745134045015519,0.1610239962600706,-0.013702147293771174,0.07875049705759003,2.1208848492328345,0.49019304883539805,1.9711560186013521,2.1616523718215666,0.7537438295186359,1.9095629614769585,1.9831545907103587,1.907490438057109,1.4139627443146803,0.8401466245553026
-0.14018736784087973,-1.1638288569189175,-0.16155891974777103,-0.2259818128461112,0.07010261157657689,-0.4558271853752232,-0.2873205714057086,-0.031087897054249195,0.24930898856752937,-0.7612038788989173,-0.4735167259246416,-0.8275409032153577,-0.3830159021613842,-0.3472451833369679,0.508201487528136,-0.6236708064232952,-0.27514356188974787,0.20536994830118793,-0.09274425972295769,-0.5814290871373547,-0.22085868379420637,-1.0704330744312598,-0.20680884148136722,-0.27782650538986764,0.48089844795390974,-0.5049200132188808,-0.18675859125032201,0.19160019480409934,0.07950468844868608,-0.647013118106286
0.06715725119751517,0.08022146290530673,0.26996511860575934,-0.0427820610506407,-1.3359436627436683,2.23069258432752,2.6166911805964737,0.75124009547299,-0.43084610314344834,2.0630573108904184,-0.13971728850547807,0.548554851918004,0.26871727097549725,-0.22552796987726492,-0.592533962182024,2.77243283975279,3.5721950434037386,1.8100364351223623,0.6198507846386335,3.498847509623067,-0.18084687882342032,-0.33456822516944956,0.013096324197800782,-0.2817444886939013,-1.9179405438353156,0.9765832319038198,1.857510893706416,0.5199495623401691,-0.828428583403736,1.2369341759591421
-0.17186501797174544,0.07551805904963868,-0.22897154676153328,-0.2285742621639716,-0.4591557954924748,-0.8041042712158506,-0.3874931928263095,-0.37933665209703415,-0.8291689745321975,-0.8951553581949667,0.24438561633960876,-0.1243861860214642,0.14381389625798896,0.07716070682832334,-0.3472689520538121,-0.8489052112899684,-0.3510419076934143,-0.4034835487966723,-0.6521192092218182,-0.7464739831860907,0.38353015971187354,0.6762170487606436,0.3022866790635559,0.2251000787278934,0.3092699014857764,-0.6438874663770847,-0.06856044666142783,-0.002080538120402496,-0.06632915314419047,-0.5877595104299796
0.11323383320604738,0.10844188603931583,0.1305624639785343,-0.006487770600594605,0.05055407944133101,0.16486652382798064,0.05122808957408871,0.24325847884691723,0.2267624109417515,0.11864583774039618,-0.40309187152834874,1.256810579895112,-0.22846620114905886,-0.27686739207467914,0.3492140979840324,0.19046362930384858,0.025233789723068216,0.3843961991338469,-0.7226490941586311,0.24073900614246066,0.03605922180768094,0.8391938274562121,0.08840631244409122,-0.07266665237865644,0.441291860307418,0.26215584055745944,0.18738041760586235,0.6107374058985294,-0.3266347198583564,0.4608177254132327
0.3608954615019076,0.729291194987511,0.3153229972755134,0.18967422778417806,-0.45263961811406017,-0.0035020836669449893,-0.4475221954890269,-0.4247153059559228,-0.34441755557796516,0.01571470101816949,-0.705271986565503,-1.4023855799391598,-0.730023721415473,-0.43345262977679266,-1.2911043740081936,-0.6605479759858487,-0.4722862990831699,-0.9674983610529583,-1.0752985188426951,-0.47636578525447865,0.34562423921323443,0.3733107125991825,0.2179394922277107,0.18859159794030805,-0.13080329458636228,0.4292840992014669,0.39027172091593226,0.09778608979379375,0.38998964151738974,0.6824897041308441
